1.725463 -0.011878 
1.725580 -0.011888 
1.725697 -0.011898 
1.725814 -0.011908 
1.725931 -0.011918 
1.726048 -0.011928 
1.726164 -0.011938 
1.726281 -0.011948 
1.726398 -0.011958 
1.726515 -0.011968 
1.726632 -0.011978 
1.726749 -0.011988 
1.726866 -0.011998 
1.726983 -0.012008 
1.727100 -0.012018 
1.727217 -0.012028 
1.727333 -0.012038 
1.727450 -0.012048 
1.727567 -0.012058 
1.727684 -0.012068 
1.727801 -0.012078 
1.727918 -0.012088 
1.728035 -0.012098 
1.728152 -0.012108 
1.728269 -0.012118 
1.728386 -0.012128 
1.728503 -0.012138 
1.728620 -0.012148 
1.728737 -0.012158 
1.728853 -0.012168 
1.728970 -0.012178 
1.729087 -0.012188 
1.729204 -0.012198 
1.729321 -0.012208 
1.729438 -0.012218 
1.729555 -0.012228 
1.729672 -0.012238 
1.729789 -0.012248 
1.729906 -0.012258 
1.730023 -0.012268 
1.730140 -0.012278 
1.730257 -0.012288 
1.730374 -0.012298 
1.730491 -0.012308 
1.730608 -0.012318 
1.730725 -0.012328 
1.730842 -0.012338 
1.730959 -0.012348 
1.731076 -0.012358 
1.731193 -0.012368 
1.731309 -0.012378 
1.731426 -0.012388 
1.731543 -0.012398 
1.731660 -0.012408 
1.731777 -0.012418 
1.731894 -0.012428 
1.732011 -0.012438 
1.732128 -0.012448 
1.732245 -0.012458 
1.732362 -0.012468 
1.732479 -0.012478 
1.732596 -0.012488 
1.732713 -0.012498 
1.732830 -0.012508 
1.732947 -0.012518 
1.733064 -0.012528 
1.733181 -0.012538 
1.733298 -0.012548 
1.733415 -0.012558 
1.733532 -0.012568 
1.733649 -0.012578 
1.733766 -0.012588 
1.733883 -0.012598 
1.734000 -0.012608 
1.734117 -0.012618 
1.734234 -0.012628 
1.734352 -0.012638 
1.734469 -0.012648 
1.734586 -0.012658 
1.734703 -0.012668 
1.734820 -0.012678 
1.734937 -0.012688 
1.735054 -0.012698 
1.735171 -0.012708 
1.735288 -0.012718 
1.735405 -0.012728 
1.735522 -0.012738 
1.735639 -0.012748 
1.735756 -0.012758 
1.735873 -0.012768 
1.735990 -0.012778 
1.736107 -0.012788 
1.736224 -0.012798 
1.736341 -0.012808 
1.736458 -0.012818 
1.736575 -0.012828 
1.736692 -0.012838 
1.736809 -0.012848 
1.736927 -0.012858 
1.737044 -0.012868 
1.737161 -0.012878 
1.737278 -0.012888 
1.737395 -0.012898 
1.737512 -0.012908 
1.737629 -0.012918 
1.737746 -0.012928 
1.737863 -0.012938 
1.737980 -0.012948 
1.738097 -0.012958 
1.738214 -0.012968 
1.738332 -0.012978 
1.738449 -0.012988 
1.738566 -0.012998 
1.738683 -0.013008 
1.738800 -0.013018 
1.738917 -0.013028 
1.739034 -0.013038 
1.739151 -0.013048 
1.739268 -0.013058 
1.739385 -0.013068 
1.739503 -0.013078 
1.739620 -0.013088 
1.739737 -0.013098 
1.739854 -0.013108 
1.739971 -0.013118 
1.740088 -0.013128 
1.740205 -0.013138 
1.740322 -0.013148 
1.740440 -0.013158 
1.740557 -0.013168 
1.740674 -0.013178 
1.740791 -0.013188 
1.740908 -0.013198 
1.741025 -0.013208 
1.741142 -0.013218 
1.741260 -0.013228 
1.741377 -0.013238 
1.741494 -0.013248 
1.741611 -0.013258 
1.741728 -0.013268 
1.741845 -0.013278 
1.741962 -0.013288 
1.742080 -0.013298 
1.742197 -0.013308 
1.742314 -0.013318 
1.742431 -0.013328 
1.742548 -0.013338 
1.742665 -0.013348 
1.742783 -0.013358 
1.742900 -0.013368 
1.743017 -0.013378 
1.743134 -0.013388 
1.743251 -0.013398 
1.743369 -0.013408 
1.743486 -0.013418 
1.743603 -0.013428 
1.743720 -0.013438 
1.743837 -0.013448 
1.743954 -0.013458 
1.744072 -0.013468 
1.744189 -0.013478 
1.744306 -0.013488 
1.744423 -0.013498 
1.744540 -0.013508 
1.744658 -0.013518 
1.744775 -0.013528 
1.744892 -0.013538 
1.745009 -0.013548 
1.745127 -0.013558 
1.745244 -0.013568 
1.745361 -0.013578 
1.745478 -0.013588 
1.745595 -0.013598 
1.745713 -0.013608 
1.745830 -0.013618 
1.745947 -0.013628 
1.746064 -0.013638 
1.746182 -0.013648 
1.746299 -0.013658 
1.746416 -0.013668 
1.746533 -0.013678 
1.746651 -0.013688 
1.746768 -0.013698 
1.746885 -0.013708 
1.747002 -0.013718 
1.747120 -0.013728 
1.747237 -0.013738 
1.747354 -0.013748 
1.747471 -0.013758 
1.747589 -0.013768 
1.747706 -0.013778 
1.747823 -0.013788 
1.747940 -0.013798 
1.748058 -0.013808 
1.748175 -0.013818 
1.748292 -0.013828 
1.748409 -0.013838 
1.748527 -0.013848 
1.748644 -0.013858 
1.748761 -0.013868 
1.748879 -0.013878 
1.748996 -0.013888 
1.749113 -0.013898 
1.749230 -0.013908 
1.749348 -0.013918 
1.749465 -0.013928 
1.749582 -0.013938 
1.749700 -0.013948 
1.749817 -0.013958 
1.749934 -0.013968 
1.750052 -0.013978 
1.750169 -0.013988 
1.750286 -0.013998 
1.750403 -0.014008 
1.750521 -0.014018 
1.750638 -0.014028 
1.750755 -0.014038 
1.750873 -0.014048 
1.750990 -0.014058 
1.751107 -0.014068 
1.751225 -0.014078 
1.751342 -0.014088 
1.751459 -0.014098 
1.751577 -0.014108 
1.751694 -0.014118 
1.751811 -0.014128 
1.751929 -0.014138 
1.752046 -0.014148 
1.752163 -0.014158 
1.752281 -0.014168 
1.752398 -0.014178 
1.752515 -0.014188 
1.752633 -0.014198 
1.752750 -0.014208 
1.752868 -0.014218 
1.752985 -0.014228 
1.753102 -0.014238 
1.753220 -0.014248 
1.753337 -0.014258 
1.753454 -0.014268 
1.753572 -0.014278 
1.753689 -0.014288 
1.753806 -0.014298 
1.753924 -0.014308 
1.754041 -0.014318 
1.754159 -0.014328 
1.754276 -0.014338 
1.754393 -0.014348 
1.754511 -0.014358 
1.754628 -0.014368 
1.754746 -0.014378 
1.754863 -0.014388 
1.754980 -0.014398 
1.755098 -0.014408 
1.755215 -0.014418 
1.755333 -0.014428 
1.755450 -0.014438 
1.755567 -0.014448 
1.755685 -0.014458 
1.755802 -0.014468 
1.755920 -0.014478 
1.756037 -0.014488 
1.756155 -0.014498 
1.756272 -0.014508 
1.756389 -0.014518 
1.756507 -0.014528 
1.756624 -0.014538 
1.756742 -0.014548 
1.756859 -0.014558 
1.756977 -0.014568 
1.757094 -0.014578 
1.757211 -0.014588 
1.757329 -0.014598 
1.757446 -0.014608 
1.757564 -0.014618 
1.757681 -0.014628 
1.757799 -0.014638 
1.757916 -0.014648 
1.758034 -0.014658 
1.758151 -0.014668 
1.758269 -0.014678 
1.758386 -0.014688 
1.758503 -0.014698 
1.758621 -0.014708 
1.758738 -0.014718 
1.758856 -0.014728 
1.758973 -0.014738 
1.759091 -0.014748 
1.759208 -0.014758 
1.759326 -0.014768 
1.759443 -0.014778 
1.759561 -0.014788 
1.759678 -0.014798 
1.759796 -0.014808 
1.759913 -0.014818 
1.760031 -0.014828 
1.760148 -0.014838 
1.760266 -0.014848 
1.760383 -0.014858 
1.760501 -0.014868 
1.760618 -0.014878 
1.760736 -0.014888 
1.760853 -0.014898 
1.760971 -0.014908 
1.761088 -0.014918 
1.761206 -0.014928 
1.761323 -0.014938 
1.761441 -0.014948 
1.761558 -0.014958 
1.761676 -0.014968 
1.761794 -0.014978 
1.761911 -0.014988 
1.762029 -0.014998 
1.762146 -0.015008 
1.762264 -0.015018 
1.762381 -0.015028 
1.762499 -0.015038 
1.762616 -0.015048 
1.762734 -0.015058 
1.762851 -0.015068 
1.762969 -0.015078 
1.763087 -0.015088 
1.763204 -0.015098 
1.763322 -0.015108 
1.763439 -0.015118 
1.763557 -0.015128 
1.763674 -0.015138 
1.763792 -0.015148 
1.763910 -0.015158 
1.764027 -0.015168 
1.764145 -0.015178 
1.764262 -0.015188 
1.764380 -0.015198 
1.764498 -0.015208 
1.764615 -0.015218 
1.764733 -0.015228 
1.764850 -0.015238 
1.764968 -0.015248 
1.765086 -0.015258 
1.765203 -0.015268 
1.765321 -0.015278 
1.765438 -0.015288 
1.765556 -0.015298 
1.765674 -0.015308 
1.765791 -0.015318 
1.765909 -0.015328 
1.766026 -0.015338 
1.766144 -0.015348 
1.766262 -0.015358 
1.766379 -0.015368 
1.766497 -0.015378 
1.766615 -0.015388 
1.766732 -0.015398 
1.766850 -0.015408 
1.766968 -0.015418 
1.767085 -0.015428 
1.767203 -0.015438 
1.767320 -0.015448 
1.767438 -0.015458 
1.767556 -0.015468 
1.767673 -0.015478 
1.767791 -0.015488 
1.767909 -0.015498 
1.768026 -0.015508 
1.768144 -0.015518 
1.768262 -0.015528 
1.768379 -0.015538 
1.768497 -0.015548 
1.768615 -0.015558 
1.768732 -0.015568 
1.768850 -0.015578 
1.768968 -0.015588 
1.769086 -0.015598 
1.769203 -0.015608 
1.769321 -0.015618 
1.769439 -0.015628 
1.769556 -0.015638 
1.769674 -0.015648 
1.769792 -0.015658 
1.769909 -0.015668 
1.770027 -0.015678 
1.770145 -0.015688 
1.770263 -0.015698 
1.770380 -0.015708 
1.770498 -0.015718 
1.770616 -0.015728 
1.770733 -0.015738 
1.770851 -0.015748 
1.770969 -0.015758 
1.771087 -0.015768 
1.771204 -0.015778 
1.771322 -0.015788 
1.771440 -0.015798 
1.771558 -0.015808 
1.771675 -0.015818 
1.771793 -0.015828 
1.771911 -0.015838 
1.772028 -0.015848 
1.772146 -0.015858 
1.772264 -0.015868 
1.772382 -0.015878 
1.772500 -0.015888 
1.772617 -0.015898 
1.772735 -0.015908 
1.772853 -0.015918 
1.772971 -0.015928 
1.773088 -0.015938 
1.773206 -0.015948 
1.773324 -0.015958 
1.773442 -0.015968 
1.773559 -0.015978 
1.773677 -0.015988 
1.773795 -0.015998 
1.773913 -0.016008 
1.774031 -0.016018 
1.774148 -0.016028 
1.774266 -0.016038 
1.774384 -0.016048 
1.774502 -0.016058 
1.774620 -0.016068 
1.774737 -0.016078 
1.774855 -0.016088 
1.774973 -0.016098 
1.775091 -0.016108 
1.775209 -0.016118 
1.775327 -0.016128 
1.775444 -0.016138 
1.775562 -0.016148 
1.775680 -0.016158 
1.775798 -0.016168 
1.775916 -0.016178 
1.776033 -0.016188 
1.776151 -0.016198 
1.776269 -0.016208 
1.776387 -0.016218 
1.776505 -0.016228 
1.776623 -0.016238 
1.776741 -0.016248 
1.776858 -0.016258 
1.776976 -0.016268 
1.777094 -0.016278 
1.777212 -0.016288 
1.777330 -0.016298 
1.777448 -0.016308 
1.777566 -0.016318 
1.777683 -0.016328 
1.777801 -0.016338 
1.777919 -0.016348 
1.778037 -0.016358 
1.778155 -0.016368 
1.778273 -0.016378 
1.778391 -0.016388 
1.778509 -0.016398 
1.778627 -0.016408 
1.778744 -0.016418 
1.778862 -0.016428 
1.778980 -0.016438 
1.779098 -0.016448 
1.779216 -0.016458 
1.779334 -0.016468 
1.779452 -0.016478 
1.779570 -0.016488 
1.779688 -0.016498 
1.779806 -0.016508 
1.779924 -0.016518 
1.780041 -0.016528 
1.780159 -0.016538 
1.780277 -0.016548 
1.780395 -0.016558 
1.780513 -0.016568 
1.780631 -0.016578 
1.780749 -0.016588 
1.780867 -0.016598 
1.780985 -0.016608 
1.781103 -0.016618 
1.781221 -0.016628 
1.781339 -0.016638 
1.781457 -0.016648 
1.781575 -0.016658 
1.781693 -0.016668 
1.781811 -0.016678 
1.781929 -0.016688 
1.782047 -0.016698 
1.782165 -0.016708 
1.782283 -0.016718 
1.782401 -0.016728 
1.782519 -0.016738 
1.782637 -0.016748 
1.782755 -0.016758 
1.782873 -0.016768 
1.782991 -0.016778 
1.783109 -0.016788 
1.783227 -0.016798 
1.783345 -0.016808 
1.783463 -0.016818 
1.783581 -0.016828 
1.783699 -0.016838 
1.783817 -0.016848 
1.783935 -0.016858 
1.784053 -0.016868 
1.784171 -0.016878 
1.784289 -0.016888 
1.784407 -0.016898 
1.784525 -0.016908 
1.784643 -0.016918 
1.784761 -0.016928 
1.784879 -0.016938 
1.784997 -0.016948 
1.785115 -0.016958 
1.785233 -0.016968 
1.785351 -0.016978 
1.785469 -0.016988 
1.785587 -0.016998 
1.785705 -0.017008 
1.785823 -0.017018 
1.785941 -0.017028 
1.786059 -0.017038 
1.786177 -0.017048 
1.786295 -0.017058 
1.786413 -0.017068 
1.786532 -0.017078 
1.786650 -0.017088 
1.786768 -0.017098 
1.786886 -0.017108 
1.787004 -0.017118 
1.787122 -0.017128 
1.787240 -0.017138 
1.787358 -0.017148 
1.787476 -0.017158 
1.787594 -0.017168 
1.787712 -0.017178 
1.787831 -0.017188 
1.787949 -0.017198 
1.788067 -0.017208 
1.788185 -0.017218 
1.788303 -0.017228 
1.788421 -0.017238 
1.788539 -0.017248 
1.788657 -0.017258 
1.788776 -0.017268 
1.788894 -0.017278 
1.789012 -0.017288 
1.789130 -0.017298 
1.789248 -0.017308 
1.789366 -0.017318 
1.789484 -0.017328 
1.789602 -0.017338 
1.789721 -0.017348 
1.789839 -0.017358 
1.789957 -0.017368 
1.790075 -0.017378 
1.790193 -0.017388 
1.790311 -0.017398 
1.790430 -0.017408 
1.790548 -0.017418 
1.790666 -0.017428 
1.790784 -0.017438 
1.790902 -0.017448 
1.791020 -0.017458 
1.791139 -0.017468 
1.791257 -0.017478 
1.791375 -0.017488 
1.791493 -0.017498 
1.791611 -0.017508 
1.791730 -0.017518 
1.791848 -0.017528 
1.791966 -0.017538 
1.792084 -0.017548 
1.792202 -0.017558 
1.792321 -0.017568 
1.792439 -0.017578 
1.792557 -0.017588 
1.792675 -0.017598 
1.792794 -0.017608 
1.792912 -0.017618 
1.793030 -0.017628 
1.793148 -0.017638 
1.793266 -0.017648 
1.793385 -0.017658 
1.793503 -0.017668 
1.793621 -0.017678 
1.793739 -0.017688 
1.793858 -0.017698 
1.793976 -0.017708 
1.794094 -0.017718 
1.794212 -0.017728 
1.794331 -0.017738 
1.794449 -0.017748 
1.794567 -0.017758 
1.794685 -0.017768 
1.794804 -0.017778 
1.794922 -0.017788 
1.795040 -0.017798 
1.795159 -0.017808 
1.795277 -0.017818 
1.795395 -0.017828 
1.795513 -0.017838 
1.795632 -0.017848 
1.795750 -0.017858 
1.795868 -0.017868 
1.795987 -0.017878 
1.796105 -0.017888 
1.796223 -0.017898 
1.796342 -0.017908 
1.796460 -0.017918 
1.796578 -0.017928 
1.796697 -0.017938 
1.796815 -0.017948 
1.796933 -0.017958 
1.797051 -0.017968 
1.797170 -0.017978 
1.797288 -0.017988 
1.797406 -0.017998 
1.797525 -0.018008 
1.797643 -0.018018 
1.797762 -0.018028 
1.797880 -0.018038 
1.797998 -0.018048 
1.798117 -0.018058 
1.798235 -0.018068 
1.798353 -0.018078 
1.798472 -0.018088 
1.798590 -0.018098 
1.798708 -0.018108 
1.798827 -0.018118 
1.798945 -0.018128 
1.799063 -0.018138 
1.799182 -0.018148 
1.799300 -0.018158 
1.799419 -0.018168 
1.799537 -0.018178 
1.799655 -0.018188 
1.799774 -0.018198 
1.799892 -0.018208 
1.800011 -0.018218 
1.800129 -0.018228 
1.800247 -0.018238 
1.800366 -0.018248 
1.800484 -0.018258 
1.800603 -0.018268 
1.800721 -0.018278 
1.800839 -0.018288 
1.800958 -0.018298 
1.801076 -0.018308 
1.801195 -0.018318 
1.801313 -0.018328 
1.801432 -0.018338 
1.801550 -0.018348 
1.801669 -0.018358 
1.801787 -0.018368 
1.801905 -0.018378 
1.802024 -0.018388 
1.802142 -0.018398 
1.802261 -0.018408 
1.802379 -0.018418 
1.802498 -0.018428 
1.802616 -0.018438 
1.802735 -0.018448 
1.802853 -0.018458 
1.802972 -0.018468 
1.803090 -0.018478 
1.803209 -0.018488 
1.803327 -0.018498 
1.803446 -0.018508 
1.803564 -0.018518 
1.803683 -0.018528 
1.803801 -0.018538 
1.803920 -0.018548 
1.804038 -0.018558 
1.804157 -0.018568 
1.804275 -0.018578 
1.804394 -0.018588 
1.804512 -0.018598 
1.804631 -0.018608 
1.804749 -0.018618 
1.804868 -0.018628 
1.804986 -0.018638 
1.805105 -0.018648 
1.805223 -0.018658 
1.805342 -0.018668 
1.805460 -0.018678 
1.805579 -0.018688 
1.805697 -0.018698 
1.805816 -0.018708 
1.805934 -0.018718 
1.806053 -0.018728 
1.806172 -0.018738 
1.806290 -0.018748 
1.806409 -0.018758 
1.806527 -0.018768 
1.806646 -0.018778 
1.806764 -0.018788 
1.806883 -0.018798 
1.807002 -0.018808 
1.807120 -0.018818 
1.807239 -0.018828 
1.807357 -0.018838 
1.807476 -0.018848 
1.807594 -0.018858 
1.807713 -0.018868 
1.807832 -0.018878 
1.807950 -0.018888 
1.808069 -0.018898 
1.808188 -0.018908 
1.808306 -0.018918 
1.808425 -0.018928 
1.808543 -0.018938 
1.808662 -0.018948 
1.808781 -0.018958 
1.808899 -0.018968 
1.809018 -0.018978 
1.809136 -0.018988 
1.809255 -0.018998 
1.809374 -0.019008 
1.809492 -0.019018 
1.809611 -0.019028 
1.809730 -0.019038 
1.809848 -0.019048 
1.809967 -0.019058 
1.810086 -0.019068 
1.810204 -0.019078 
1.810323 -0.019088 
1.810442 -0.019098 
1.810560 -0.019108 
1.810679 -0.019118 
1.810798 -0.019128 
1.810916 -0.019138 
1.811035 -0.019148 
1.811154 -0.019158 
1.811272 -0.019168 
1.811391 -0.019178 
1.811510 -0.019188 
1.811629 -0.019198 
1.811747 -0.019208 
1.811866 -0.019218 
1.811985 -0.019228 
1.812103 -0.019238 
1.812222 -0.019248 
1.812341 -0.019258 
1.812460 -0.019268 
1.812578 -0.019278 
1.812697 -0.019288 
1.812816 -0.019298 
1.812934 -0.019308 
1.813053 -0.019318 
1.813172 -0.019328 
1.813291 -0.019338 
1.813409 -0.019348 
1.813528 -0.019358 
1.813647 -0.019368 
1.813766 -0.019378 
1.813884 -0.019388 
1.814003 -0.019398 
1.814122 -0.019408 
1.814241 -0.019418 
1.814360 -0.019428 
1.814478 -0.019438 
1.814597 -0.019448 
1.814716 -0.019458 
1.814835 -0.019468 
1.814953 -0.019478 
1.815072 -0.019488 
1.815191 -0.019498 
1.815310 -0.019508 
1.815429 -0.019518 
1.815547 -0.019528 
1.815666 -0.019538 
1.815785 -0.019548 
1.815904 -0.019558 
1.816023 -0.019568 
1.816141 -0.019578 
1.816260 -0.019588 
1.816379 -0.019598 
1.816498 -0.019608 
1.816617 -0.019618 
1.816736 -0.019628 
1.816854 -0.019638 
1.816973 -0.019648 
1.817092 -0.019658 
1.817211 -0.019668 
1.817330 -0.019678 
1.817449 -0.019688 
1.817568 -0.019698 
1.817686 -0.019708 
1.817805 -0.019718 
1.817924 -0.019728 
1.818043 -0.019738 
1.818162 -0.019748 
1.818281 -0.019758 
1.818400 -0.019768 
1.818519 -0.019778 
1.818637 -0.019788 
1.818756 -0.019798 
1.818875 -0.019808 
1.818994 -0.019818 
1.819113 -0.019828 
1.819232 -0.019838 
1.819351 -0.019848 
1.819470 -0.019858 
1.819589 -0.019868 
1.819708 -0.019878 
1.819827 -0.019888 
1.819945 -0.019898 
1.820064 -0.019908 
1.820183 -0.019918 
1.820302 -0.019928 
1.820421 -0.019938 
1.820540 -0.019948 
1.820659 -0.019958 
1.820778 -0.019968 
1.820897 -0.019978 
1.821016 -0.019988 
1.821135 -0.019998 
1.821254 -0.020008 
1.821373 -0.020018 
1.821492 -0.020028 
1.821611 -0.020038 
1.821730 -0.020048 
1.821849 -0.020058 
1.821968 -0.020068 
1.822087 -0.020078 
1.822206 -0.020088 
1.822325 -0.020098 
1.822444 -0.020108 
1.822563 -0.020118 
1.822682 -0.020128 
1.822801 -0.020138 
1.822920 -0.020148 
1.823039 -0.020158 
1.823158 -0.020168 
1.823277 -0.020178 
1.823396 -0.020188 
1.823515 -0.020198 
1.823634 -0.020208 
1.823753 -0.020218 
1.823872 -0.020228 
1.823991 -0.020238 
1.824110 -0.020248 
1.824229 -0.020258 
1.824348 -0.020268 
1.824467 -0.020278 
1.824586 -0.020288 
1.824705 -0.020298 
1.824824 -0.020308 
1.824943 -0.020318 
1.825062 -0.020328 
1.825181 -0.020338 
1.825300 -0.020348 
1.825420 -0.020358 
1.825539 -0.020368 
1.825658 -0.020378 
1.825777 -0.020388 
1.825896 -0.020398 
1.826015 -0.020408 
1.826134 -0.020418 
1.826253 -0.020428 
1.826372 -0.020438 
1.826491 -0.020448 
1.826611 -0.020458 
1.826730 -0.020468 
1.826849 -0.020478 
1.826968 -0.020488 
1.827087 -0.020498 
1.827206 -0.020508 
1.827325 -0.020518 
1.827444 -0.020528 
1.827564 -0.020538 
1.827683 -0.020548 
1.827802 -0.020558 
1.827921 -0.020568 
1.828040 -0.020578 
1.828159 -0.020588 
1.828278 -0.020598 
1.828398 -0.020608 
1.828517 -0.020618 
1.828636 -0.020628 
1.828755 -0.020638 
1.828874 -0.020648 
1.828993 -0.020658 
1.829113 -0.020668 
1.829232 -0.020678 
1.829351 -0.020688 
1.829470 -0.020698 
1.829589 -0.020708 
1.829709 -0.020718 
1.829828 -0.020728 
1.829947 -0.020738 
1.830066 -0.020748 
1.830185 -0.020758 
1.830305 -0.020768 
1.830424 -0.020778 
1.830543 -0.020788 
1.830662 -0.020798 
1.830782 -0.020808 
1.830901 -0.020818 
1.831020 -0.020828 
1.831139 -0.020838 
1.831259 -0.020848 
1.831378 -0.020858 
1.831497 -0.020868 
1.831616 -0.020878 
1.831736 -0.020888 
1.831855 -0.020898 
1.831974 -0.020908 
1.832093 -0.020918 
1.832213 -0.020928 
1.832332 -0.020938 
1.832451 -0.020948 
1.832570 -0.020958 
1.832690 -0.020968 
1.832809 -0.020978 
1.832928 -0.020988 
1.833048 -0.020998 
1.833167 -0.021008 
1.833286 -0.021018 
1.833406 -0.021028 
1.833525 -0.021038 
1.833644 -0.021048 
1.833763 -0.021058 
1.833883 -0.021068 
1.834002 -0.021078 
1.834121 -0.021088 
1.834241 -0.021098 
1.834360 -0.021108 
1.834479 -0.021118 
1.834599 -0.021128 
1.834718 -0.021138 
1.834837 -0.021148 
1.834957 -0.021158 
1.835076 -0.021168 
1.835196 -0.021178 
1.835315 -0.021188 
1.835434 -0.021198 
1.835554 -0.021208 
1.835673 -0.021218 
1.835792 -0.021228 
1.835912 -0.021238 
1.836031 -0.021248 
1.836151 -0.021258 
1.836270 -0.021268 
1.836389 -0.021278 
1.836509 -0.021288 
1.836628 -0.021298 
1.836748 -0.021308 
1.836867 -0.021318 
1.836986 -0.021328 
1.837106 -0.021338 
1.837225 -0.021348 
1.837345 -0.021358 
1.837464 -0.021368 
1.837584 -0.021378 
1.837703 -0.021388 
1.837822 -0.021398 
1.837942 -0.021408 
1.838061 -0.021418 
1.838181 -0.021428 
1.838300 -0.021438 
1.838420 -0.021448 
1.838539 -0.021458 
1.838659 -0.021468 
1.838778 -0.021478 
1.838897 -0.021488 
1.839017 -0.021498 
1.839136 -0.021508 
1.839256 -0.021518 
1.839375 -0.021528 
1.839495 -0.021538 
1.839614 -0.021548 
1.839734 -0.021558 
1.839853 -0.021568 
1.839973 -0.021578 
1.840092 -0.021588 
1.840212 -0.021598 
1.840331 -0.021608 
1.840451 -0.021618 
1.840570 -0.021628 
1.840690 -0.021638 
1.840810 -0.021648 
1.840929 -0.021658 
1.841049 -0.021668 
1.841168 -0.021678 
1.841288 -0.021688 
1.841407 -0.021698 
1.841527 -0.021708 
1.841646 -0.021718 
1.841766 -0.021728 
1.841885 -0.021738 
1.842005 -0.021748 
1.842125 -0.021758 
1.842244 -0.021768 
1.842364 -0.021778 
1.842483 -0.021788 
1.842603 -0.021798 
1.842722 -0.021808 
1.842842 -0.021818 
1.842962 -0.021828 
1.843081 -0.021838 
1.843201 -0.021848 
1.843320 -0.021858 
1.843440 -0.021868 
1.843560 -0.021878 
1.843679 -0.021888 
1.843799 -0.021898 
1.843919 -0.021908 
1.844038 -0.021918 
1.844158 -0.021928 
1.844277 -0.021938 
1.844397 -0.021948 
1.844517 -0.021958 
1.844636 -0.021968 
1.844756 -0.021978 
1.844876 -0.021988 
1.844995 -0.021998 
1.845115 -0.022008 
1.845235 -0.022018 
1.845354 -0.022028 
1.845474 -0.022038 
1.845594 -0.022048 
1.845713 -0.022058 
1.845833 -0.022068 
1.845953 -0.022078 
1.846072 -0.022088 
1.846192 -0.022098 
1.846312 -0.022108 
1.846431 -0.022118 
1.846551 -0.022128 
1.846671 -0.022138 
1.846791 -0.022148 
1.846910 -0.022158 
1.847030 -0.022168 
1.847150 -0.022178 
1.847269 -0.022188 
1.847389 -0.022198 
1.847509 -0.022208 
1.847629 -0.022218 
1.847748 -0.022228 
1.847868 -0.022238 
1.847988 -0.022248 
1.848108 -0.022258 
1.848227 -0.022268 
1.848347 -0.022278 
1.848467 -0.022288 
1.848587 -0.022298 
1.848706 -0.022308 
1.848826 -0.022318 
1.848946 -0.022328 
1.849066 -0.022338 
1.849186 -0.022348 
1.849305 -0.022358 
1.849425 -0.022368 
1.849545 -0.022378 
1.849665 -0.022388 
1.849785 -0.022398 
1.849904 -0.022408 
1.850024 -0.022418 
1.850144 -0.022428 
1.850264 -0.022438 
1.850384 -0.022448 
1.850504 -0.022458 
1.850623 -0.022468 
1.850743 -0.022478 
1.850863 -0.022488 
1.850983 -0.022498 
1.851103 -0.022508 
1.851223 -0.022518 
1.851342 -0.022528 
1.851462 -0.022538 
1.851582 -0.022548 
1.851702 -0.022558 
1.851822 -0.022568 
1.851942 -0.022578 
1.852062 -0.022588 
1.852182 -0.022598 
1.852301 -0.022608 
1.852421 -0.022618 
1.852541 -0.022628 
1.852661 -0.022638 
1.852781 -0.022648 
1.852901 -0.022658 
1.853021 -0.022668 
1.853141 -0.022678 
1.853261 -0.022688 
1.853381 -0.022698 
1.853500 -0.022708 
1.853620 -0.022718 
1.853740 -0.022728 
1.853860 -0.022738 
1.853980 -0.022748 
1.854100 -0.022758 
1.854220 -0.022768 
1.854340 -0.022778 
1.854460 -0.022788 
1.854580 -0.022798 
1.854700 -0.022808 
1.854820 -0.022818 
1.854940 -0.022828 
1.855060 -0.022838 
1.855180 -0.022848 
1.855300 -0.022858 
1.855420 -0.022868 
1.855540 -0.022878 
1.855660 -0.022888 
1.855780 -0.022898 
1.855900 -0.022908 
1.856020 -0.022918 
1.856140 -0.022928 
1.856260 -0.022938 
1.856380 -0.022948 
1.856500 -0.022958 
1.856620 -0.022968 
1.856740 -0.022978 
1.856860 -0.022988 
1.856980 -0.022998 
1.857100 -0.023008 
1.857220 -0.023018 
1.857340 -0.023028 
1.857460 -0.023038 
1.857580 -0.023048 
1.857700 -0.023058 
1.857820 -0.023068 
1.857940 -0.023078 
1.858060 -0.023088 
1.858180 -0.023098 
1.858301 -0.023108 
1.858421 -0.023118 
1.858541 -0.023128 
1.858661 -0.023138 
1.858781 -0.023148 
1.858901 -0.023158 
1.859021 -0.023168 
1.859141 -0.023178 
1.859261 -0.023188 
1.859381 -0.023198 
1.859502 -0.023208 
1.859622 -0.023218 
1.859742 -0.023228 
1.859862 -0.023238 
1.859982 -0.023248 
1.860102 -0.023258 
1.860222 -0.023268 
1.860342 -0.023278 
1.860463 -0.023288 
1.860583 -0.023298 
1.860703 -0.023308 
1.860823 -0.023318 
1.860943 -0.023328 
1.861063 -0.023338 
1.861184 -0.023348 
1.861304 -0.023358 
1.861424 -0.023368 
1.861544 -0.023378 
1.861664 -0.023388 
1.861785 -0.023398 
1.861905 -0.023408 
1.862025 -0.023418 
1.862145 -0.023428 
1.862265 -0.023438 
1.862386 -0.023448 
1.862506 -0.023458 
1.862626 -0.023468 
1.862746 -0.023478 
1.862866 -0.023488 
1.862987 -0.023498 
1.863107 -0.023508 
1.863227 -0.023518 
1.863347 -0.023528 
